nan 0 0.3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0  0.015186  0.299796  0.299845 0.0710991 0.0904678       0.3       0.3 0.0992622  0.256627       0.3       0.3       0.3       0.3       0.3       0.3       0.3  0.100416  0.148376 0.0453047   0.16121       0.3       0.3       0.3       0.3       0.3       0.3  0.297067       0.3   0.11058       0.3   0.24796       0.3       0.3       0.3       0.3       0.3       0.3       0.3  0.115298  0.127863       0.3       0.3       0.3       0.3       0.3  0.187518       0.3  0.293375       0.3       0.3       0.3       0.3       0.3  0.213735       0.3       0.3  0.299548       0.3       0.3       0.3       0.3       0.3       0.3       0.3       0.3 0.0753849  0.280495       0.3  0.203358  0.194099       0.3       0.3       0.3       0.3       0.3  0.261549       0.3       0.3 0.0692548  0.275922  0.199583       0.3  0.206048   0.10923  0.174347  0.298041       0.3 0.0709732       0.3       0.3       0.3  0.215869  0.299806   0.11942       0.3       0.3       0.3       0.3       0.3       0.3       0.3       0.3       0.3       0.3       0.3       0.3       0.3       0.3       0.3       0.3 0.0434073       0.3       0.3       0.3       0.3       0.3  0.236034 0.0167534  0.215389       0.3       0.3       0.3       0.3  0.182309       0.3       0.3       0.3       0.3       0.3    -0.082593    -0.179313    -0.178782     -0.11055    -0.120234   -0.0880834    -0.163531   -0.0253689    -0.197485    0.0228719    0.0481871    0.0963533     0.095974    0.0609251    0.0808074    -0.153954    -0.125208 -0.000812136   -0.0976523    -0.155605     0.531789     0.585712      0.51464     0.337825     0.159367    0.0733107    -0.189192    -0.144041     0.856922     0.899561    -0.195099   -0.0567444     0.237791     0.459988     0.601362     0.468433    -0.108227    0.0177187   -0.0173508   -0.0110686    0.0675207     0.113746       0.1002     0.251469    0.0252538     0.993531     0.144201     0.676503     0.381271     0.547519     0.564989     0.342981    -0.108058    -0.181614    -0.125616    0.0410225     0.118275     0.142457    0.0868015    -0.140393     0.557047     0.371881     0.195593    -0.131497   -0.0893928   -0.0373076    -0.199659     0.183398     0.793515     0.800935     0.634814     0.461654     0.239549     0.148299    0.0496544    -0.198558     0.926579     0.266726     0.879936     0.714122    -0.174791  0.000467227    -0.177977    -0.129615    0.0121737    -0.187038    0.0197243   -0.0395134    -0.122787  -0.00209853    -0.095218    -0.182592     0.120597   -0.0152898     0.372879    -0.163383     0.090998     0.160714     0.250781     0.198544     0.196334     0.227088     0.243372     0.174728     0.104933     0.150996     0.095502     0.181858     0.225456     0.525188   -0.0967036     0.407812     0.197226     0.201781     0.166529     0.447359     0.999996     0.906623      0.78332     0.569408     0.236172      0.20335     0.111461    0.0161544     0.255246     0.573288     0.140311    0.0187984      1.22861 0
495.999 90 0.282579 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.00387784   0.300272   0.293735 0.00630245  0.0479261   0.300254   0.300121   0.104622   0.255098   0.300579   0.299429   0.299996   0.299838   0.300015   0.300032   0.299763   0.124869   0.107217  0.0691931   0.213421    0.29988   0.300103   0.299781    0.29993   0.299864   0.299642   0.281849   0.299961  0.0806913   0.299875   0.261653   0.300223   0.300411   0.300193   0.300235    0.29989   0.299615   0.300123  0.0567266   0.131913   0.299914   0.300038    0.29997   0.299485   0.300226    0.18631   0.299731   0.293163   0.299995   0.300243   0.300224   0.299736   0.299862   0.227711   0.299735   0.300007   0.299256   0.299857   0.300034   0.300081   0.300101   0.300111   0.299737   0.300192   0.300419   0.039768   0.282085   0.299845   0.185384   0.220893   0.299845   0.300311   0.299721   0.299673   0.300008   0.260862    0.29998   0.299757  0.0133041   0.280643   0.169077   0.299704   0.182954  0.0246064   0.197954   0.299861   0.300183   0.103105   0.299482   0.299966   0.299937   0.206563   0.297361   0.138655   0.300734   0.300036   0.300035   0.300178   0.299943   0.299997   0.300347    0.30012   0.300466   0.300166   0.299868   0.299926   0.300132   0.300012    0.30001   0.299829  0.0125783   0.300104   0.299697   0.300053   0.299432   0.299951   0.241181  0.0472165   0.229551   0.300078   0.299667   0.299917   0.299821   0.181817   0.300071   0.300452   0.299823   0.299913    0.29927  -0.0729088   -0.155793   -0.193867  -0.0780364  -0.0992696  -0.0809105    -0.17615    -0.02282   -0.197161    0.068463   0.0319232   0.0953172   0.0923063    0.110344   0.0623649   -0.155613   -0.137473   -0.021369   -0.109773   -0.181495    0.555645    0.621989    0.524509    0.318139    0.138383   0.0340829   -0.199521   -0.155574    0.873737    0.910057   -0.198576   -0.040608    0.245014    0.427932    0.589568    0.487202  -0.0843686   0.0141082  -0.0467093 -0.00915585   0.0803025    0.134671   0.0988614    0.246766  0.00223615    0.993248    0.137816    0.677357    0.354826    0.543536    0.545443    0.368571  -0.0979023   -0.187825   -0.142749   0.0316886    0.116974    0.161326    0.098306   -0.137237    0.572164    0.372711    0.197823    -0.13849    -0.11721  -0.0551266   -0.199428    0.195457    0.807597    0.778412    0.650965    0.470315    0.261798    0.166785    0.022887   -0.198378    0.923941    0.295205    0.921602    0.705175   -0.159725   0.0151618    -0.16659  -0.0871517   0.0239478   -0.179944   0.0350259  -0.0233946   -0.130692   0.0183999   -0.116633   -0.178156    0.108308 -0.00550508    0.326625   -0.175204   0.0921799    0.180839    0.249066    0.215634    0.193114    0.190322    0.234204    0.205182    0.109995    0.136963   0.0627886    0.161119     0.22574    0.494825  -0.0814032     0.41616    0.197956    0.190591    0.161514    0.411749    0.999845    0.891495     0.77034    0.536747     0.24978    0.202966     0.11019    0.015978    0.217391    0.568719    0.122966  0.00630605     1.21666 11140
474.583 180 0.276678 1.05577  0.94405 0.964663 0.968217 0.971815 0.973093 0.974186 0.977187 0.979451 0.980019 0.983364 0.983872  0.98525 0.986938 0.988095 0.989264 0.989997 0.990067 0.991436  0.99164 0.992586 0.992681 0.993351 0.993523 0.994142 0.994579 0.995362 0.995819 0.996052 0.996179 0.996824 0.997162 0.997353 0.997505 0.997694 0.997996 0.998192 0.998258  0.99836 0.998665 0.998756 0.998827 0.998896 0.999029 0.999097 0.999128 0.999227 0.999227 0.999227 0.999227 0.999227 0.999227 0.999227 0.999227 0.999227 0.999227 0.999227 0.999227 0.999227 0.999227 0.999227 0.999227 0.999227 0.999227 0.999227 0.999227 0.999227 0.999227 0.999227 0.999227 0.999227 0.999227 0.999227 0.999227 0.999227 0.999227 0.999227 0.999227 0.999227 0.999227 0.999227 0.999227 0.999227 0.999227 0.999227 0.999318  0.99942 0.999608 0.999687 0.999831  0.99992  1.00003  1.00021   1.0003   1.0005  1.00066  1.00119  1.00149  1.00167  1.00216  1.00258  1.00292  1.00321  1.00332   1.0042  1.00469  1.00494  1.00529  1.00645  1.00677  1.00696  1.00769  1.00906  1.00989  1.01104   1.0127  1.01317  1.01432  1.01581  1.01647  1.01855  1.01968  1.02302  1.02453  1.02867  1.03051  1.03132  1.03953  1.04658  1.05228 0.000751943    0.300418    0.296576   0.0226451  0.00828158    0.300345    0.300111   0.0949855    0.244766    0.300337    0.298899    0.299905     0.29929      0.3001    0.300321     0.30059    0.176864   0.0242951   0.0837552    0.253966    0.300168    0.300062    0.299653    0.299754    0.300117    0.298976    0.293971    0.300155   0.0613023    0.299709    0.258275    0.300259    0.300237      0.2999    0.299769    0.299723    0.299727    0.300134   0.0500226    0.173548    0.300027    0.299687    0.300113     0.29951    0.300062    0.208017    0.299699    0.298542    0.299836    0.300225     0.30046    0.300028    0.299613    0.219521    0.299712    0.300123    0.299941    0.299648    0.300179    0.299807      0.3001    0.300408    0.299439    0.300324    0.300463   0.0842689    0.257506    0.300448    0.188814    0.243281    0.299675      0.3006    0.299406    0.299727    0.299833    0.259817    0.300163    0.299685   0.0720369    0.274162    0.133028    0.299678    0.245892   0.0150374    0.209926    0.298782    0.300157    0.077025    0.299975     0.30033    0.299614     0.13844    0.297767    0.117414    0.300695    0.299841    0.300095    0.300338    0.299988    0.300086    0.300092    0.300361    0.300715    0.299918    0.300292    0.298498    0.300004     0.29991    0.299792    0.300009    0.020193    0.300195    0.298756    0.299819    0.299638    0.300167    0.243982  0.00613724    0.253827     0.29992    0.299733    0.299881    0.300006    0.187123    0.300217    0.300582     0.30024    0.300456    0.299265  -0.075248  -0.141214    -0.1903 -0.0637053  -0.071231 -0.0623831   -0.16429 -0.0275248  -0.194192  0.0853969 0.00676718   0.115154    0.08347  0.0884343   0.061812  -0.158874   -0.16339 -0.0629337  -0.117117  -0.196833   0.545728   0.636778   0.499968   0.319581   0.120642   0.028797  -0.194157  -0.138456   0.884048   0.891593  -0.197888 -0.0368253    0.26765    0.46607   0.603036   0.491485 -0.0711413  0.0236253 -0.0501204  0.0119066  0.0771635   0.130762  0.0868924   0.256069 -0.0181299   0.997742   0.134022   0.656014   0.352583    0.56023   0.576706   0.354943   -0.10452  -0.184456  -0.128691  0.0417271    0.13806   0.184809  0.0965076   -0.11407   0.591499   0.347554   0.194647  -0.156386  -0.118774 -0.0326384  -0.197712    0.24787   0.805046   0.756441   0.661173    0.49164   0.241304   0.171676  0.0411069  -0.198211   0.920323   0.279378   0.950345   0.716719  -0.141826  0.0168761   -0.19458 -0.0673758  0.0301428  -0.185809  0.0471746 -0.0365879  -0.137447  0.0698788  -0.135836  -0.144137   0.109166 -0.0158949   0.310054  -0.174787  0.0784644   0.219392   0.264603   0.206828    0.17567   0.169671   0.224641   0.241092   0.131986   0.111893  0.0688801   0.167032   0.250807   0.498197 -0.0852501   0.397456    0.19396   0.187068   0.114038   0.383265    0.99969    0.91203   0.744523    0.53743   0.256492   0.207944    0.13137  0.0185452     0.2091   0.546734   0.135546  0.0382275    1.21082 10785
487.865 270 0.274055 1.06807 0.937347  0.95153 0.952523 0.960266 0.963581 0.966003 0.968311 0.969352 0.971448 0.973134 0.974452 0.975231 0.977287 0.977544 0.978958 0.979942  0.98139 0.982562 0.982808 0.984457  0.98488 0.985813 0.986769 0.987367 0.987971 0.988459 0.989146 0.989606 0.990365  0.99099 0.991219 0.991606 0.992526 0.992699 0.993049 0.993089 0.993795 0.993943 0.994093 0.994443 0.994787 0.995066 0.995468 0.995489 0.995802  0.99598  0.99619 0.996477  0.99653 0.996699 0.996982  0.99715 0.997296 0.997439 0.997643 0.997695  0.99786 0.997978  0.99808 0.998088 0.998219 0.998223 0.998348 0.998438 0.998542 0.998684 0.998744 0.998784 0.998981 0.999057 0.999086 0.999359 0.999462 0.999526 0.999691 0.999958  1.00014  1.00032  1.00037  1.00057  1.00086  1.00108  1.00159  1.00165  1.00197  1.00236   1.0029  1.00327  1.00352  1.00357  1.00371  1.00436  1.00463  1.00513  1.00555  1.00617  1.00641  1.00677  1.00723  1.00753  1.00814  1.00936  1.00996  1.01068  1.01139  1.01175  1.01263  1.01368  1.01447  1.01649  1.01699  1.01821  1.01954  1.02039  1.02076  1.02454  1.02607  1.02826  1.02902  1.03033  1.03184  1.03287  1.03683  1.03993  1.04345  1.04811  1.05117  1.05991  1.06929  0.0549677   0.300114   0.294868  0.0434664  0.0174081   0.300288   0.300136   0.147608   0.232719   0.299998    0.29882   0.299947   0.299185    0.29986   0.300539   0.301053   0.205403 0.00238226  0.0315176   0.219963   0.299765   0.300098   0.300004   0.299043    0.30059   0.299131   0.290063   0.299722  0.0635041    0.29983   0.260254   0.299801   0.300102   0.300033   0.299393   0.299667   0.300107   0.300004  0.0706743   0.227022   0.299667   0.299495   0.300122   0.299816   0.300265   0.178733   0.299749   0.299776   0.299679   0.299863   0.300582    0.29968   0.299384   0.211112   0.299833   0.299818    0.30001   0.300011   0.300415   0.299552   0.299887   0.300274   0.299711   0.300309   0.300407   0.104212    0.25733   0.300252   0.194229   0.271545   0.299707   0.300432   0.299619   0.299985    0.30031   0.283383   0.300009   0.299724  0.0374718     0.2888   0.158829   0.299605   0.240561  0.0238305   0.208083   0.291088   0.299888  0.0605226   0.299723   0.300465   0.299922   0.128303   0.295449   0.130552    0.30072   0.299924    0.30034   0.300294   0.299731   0.299981    0.30022   0.300243   0.301022    0.29989   0.300552   0.300237    0.29988   0.299884   0.299781   0.300051 0.00648586   0.300085    0.29855   0.299699   0.299218   0.300262   0.215313  0.0149966   0.248687   0.299703   0.299849   0.300061   0.300261   0.191523   0.300321   0.300736   0.300319   0.300125   0.299229   -0.102345   -0.129799   -0.192279  -0.0965771  -0.0667362  -0.0673976   -0.128672 -0.00150557   -0.189923   0.0830551  -0.0140629   0.0995857   0.0869477    0.107517   0.0663569   -0.130961   -0.177709  -0.0741105  -0.0906584   -0.184704    0.555114    0.621775    0.489731    0.323496    0.132317   0.0116734   -0.196877    -0.14368    0.882806    0.901303   -0.198406  -0.0270692     0.31079    0.472743    0.602508    0.488743   -0.094303   0.0193407  -0.0400282   0.0396879   0.0878678    0.142689   0.0824069    0.268879  0.00372086    0.991373    0.132062    0.646108    0.322496    0.557463    0.567079    0.366205   -0.126046   -0.180788   -0.108009   0.0465015    0.174576    0.166735    0.121983  -0.0960448    0.573405    0.359902     0.20452   -0.169553   -0.125435  -0.0226807   -0.197722    0.239002    0.800855    0.721231    0.641619    0.538754    0.244905    0.191526   0.0451476   -0.199098    0.906389     0.31089    0.933848    0.688237   -0.154907   0.0174951   -0.192811  -0.0629952   0.0291435   -0.196099   0.0556609  -0.0449214   -0.152448   0.0722911   -0.147523      -0.139    0.103529 -0.00945151    0.304728   -0.151074   0.0921467    0.203133    0.286761    0.192585    0.152731    0.137745     0.23821    0.252251     0.12351    0.129209   0.0630447    0.158385     0.23388    0.502559  -0.0782958    0.385652    0.206635    0.147723    0.137238    0.357727    0.998657    0.922639     0.75046    0.543628    0.271429    0.206454    0.144652   0.0206238    0.217999    0.549488    0.143879    0.048359     1.19264 10135
542.234 360 0.274179 1.06941 0.936956 0.946845 0.949251  0.95167 0.953777 0.954432 0.960008 0.961535 0.962545 0.965292 0.966443 0.968532 0.969785 0.971139 0.972411  0.97348 0.974576 0.975848 0.977282  0.97781 0.979241 0.980438 0.980796 0.982003  0.98231 0.983006 0.983784 0.985154 0.985366 0.985643 0.986219 0.987196 0.987495 0.988133 0.988565 0.988613 0.989294 0.989987 0.990451 0.991057 0.991306 0.991959 0.991963  0.99226  0.99305   0.9934 0.993674 0.994042 0.994301 0.994358 0.994552 0.994866   0.9951 0.995517 0.995753 0.995859 0.996058 0.996406 0.996839 0.997004 0.997159 0.997509 0.997771 0.998119 0.998252 0.998524 0.998662 0.998709  0.99908 0.999271 0.999398 0.999751  1.00006  1.00052  1.00068  1.00103  1.00137  1.00145  1.00167  1.00232  1.00243  1.00296  1.00323  1.00359  1.00384  1.00436  1.00523  1.00542  1.00582  1.00625  1.00639   1.0069  1.00734   1.0076  1.00834   1.0096  1.00984  1.01006  1.01164  1.01253  1.01301  1.01352  1.01496  1.01549  1.01587   1.0185  1.01945  1.02048  1.02108  1.02247  1.02346  1.02597  1.02616  1.02796   1.0282  1.03007  1.03064   1.0322  1.03472  1.03569  1.03679  1.04115  1.04299  1.04686  1.05084   1.0565  1.06251  1.06622  1.07155  0.0105613   0.299896    0.29984  0.0444096  0.0205795   0.300448   0.300434  0.0815469   0.207598   0.299849   0.298661   0.299812   0.299504   0.299842   0.300737   0.300865   0.243543  0.0133937  0.0199805   0.226988   0.300011   0.300524   0.300226   0.299197   0.300468   0.299508   0.300415   0.299653  0.0527386   0.299867   0.279085   0.299915   0.299776    0.30012   0.299458   0.299193   0.300475   0.299663  0.0331837   0.196593   0.299729   0.299479   0.300321   0.299847    0.30024   0.191033   0.299832   0.296686   0.299484   0.300136   0.300039   0.299686   0.299659   0.150112   0.299799   0.299453   0.299943   0.300304   0.300612   0.299571    0.29978   0.300045    0.29932   0.300058   0.300615  0.0675041   0.246981   0.300038   0.214824   0.259661   0.299417   0.300447   0.299505    0.29988   0.299642   0.277342    0.30021   0.299683 0.00768833   0.292238   0.218847   0.299208   0.249257  0.0144957   0.180288   0.283503   0.300017  0.0671887    0.29939   0.300415   0.299989    0.11035   0.285808   0.118567   0.301207   0.299637   0.300139   0.300023   0.299731   0.300094   0.300422   0.300513   0.301143   0.299804   0.300791   0.300485   0.300171   0.300079   0.299527    0.30017  0.0491649   0.300603   0.298242   0.299955    0.29907    0.30017   0.220958 0.00924218   0.262531   0.299799   0.299649   0.300019   0.300545   0.160111   0.300347   0.300511   0.300634   0.300656   0.298767  -0.0800568   -0.108854   -0.168854  -0.0969123   -0.065227   -0.038573   -0.125339  -0.0345442   -0.178822   0.0852287   -0.023504   0.0977776   0.0939711    0.110738   0.0762589   -0.109405   -0.193645  -0.0819267  -0.0646957   -0.187336    0.517542    0.627469    0.463498    0.315404    0.129345   0.0616568   -0.179128   -0.133592    0.888583    0.894439   -0.199785 -0.00270761    0.325188    0.470333    0.614075    0.481881   -0.125016   0.0552197  -0.0584463   0.0234126   0.0600682    0.131771   0.0880478     0.27455  -0.0103914    0.994392    0.113694    0.665128    0.347078     0.57374    0.573699    0.347323   -0.131943   -0.150498  -0.0918824   0.0578399    0.200683    0.185735     0.14608   -0.133274    0.580502    0.365758    0.230022   -0.167661   -0.103468  -0.0412041   -0.194836     0.25403    0.783841    0.737426    0.642559    0.537387    0.261578    0.188551   0.0352124   -0.199933    0.892321    0.303981    0.911481    0.678749   -0.184255  0.00119835   -0.195657  -0.0677254   0.0152867   -0.199228   0.0212522  -0.0418705   -0.141602   0.0680219   -0.166896    -0.13015   0.0872222  -0.0154416     0.30896   -0.140413   0.0866234    0.216304    0.299231    0.177756     0.15933    0.120384    0.244199    0.245902    0.113492    0.138788   0.0594538    0.174446     0.26653    0.487646  -0.0505061    0.374246    0.207465    0.120914    0.146116    0.329756    0.999315    0.919703    0.733693     0.56818    0.257546      0.1888    0.135266  0.00496836    0.214391    0.546851     0.16327   0.0855397     1.18089 10170
501.249 450 0.27433 1.07901 0.928668 0.941814 0.942819 0.946155 0.948594 0.952439 0.953041 0.955804 0.957508 0.958205 0.959661 0.962836 0.963258 0.966135 0.966947 0.968027 0.969644 0.970054 0.971594 0.972458 0.974343 0.975215 0.975975 0.977318 0.977556 0.978514 0.980135 0.980582 0.981078 0.981935 0.982464 0.982893 0.984079 0.984638 0.984979 0.985618 0.986112 0.986337 0.988008 0.988581 0.989229 0.989459 0.989624 0.990371  0.99056 0.990895 0.991495 0.991675  0.99221 0.992437 0.992679 0.993175 0.993237 0.993699 0.993862 0.994575 0.995076 0.995225 0.995453 0.996243 0.996681 0.997218 0.997413 0.997502 0.997696  0.99801 0.998664 0.999176 0.999293 0.999371 0.999972  1.00033  1.00102  1.00115  1.00147  1.00239  1.00261  1.00302  1.00321  1.00373  1.00418  1.00445  1.00501   1.0057   1.0063  1.00689   1.0071  1.00796  1.00824  1.00878  1.00919  1.00944  1.00998  1.01054   1.0116  1.01224  1.01344  1.01406  1.01512  1.01646  1.01693  1.01841  1.01859  1.01991   1.0208  1.02152  1.02235  1.02316   1.0252   1.0259  1.02827  1.02856  1.03156   1.0322  1.03475   1.0364   1.0382  1.04055   1.0433  1.04477   1.0479  1.04932  1.05145  1.05529  1.05954  1.06453  1.06812  1.07649  1.08121    0.01401   0.300195   0.299786  0.0438159 0.00262909   0.300182   0.300686  0.0952718   0.184364   0.299712   0.298844   0.299421   0.299711   0.299841   0.300594   0.300964   0.285476 0.00321644  0.0290893   0.226452   0.299792     0.3001   0.300238   0.299078   0.299943     0.2995   0.301075   0.299427  0.0457688   0.299431   0.280487   0.300015   0.299482   0.299899   0.299793   0.299115   0.300728   0.299384   0.013654   0.249608   0.299557   0.299478   0.299974   0.299669   0.299995    0.17599   0.299937   0.292303   0.299163   0.299975   0.300245   0.299587   0.299438   0.183361   0.299526   0.299578   0.300198   0.300622    0.30142   0.299632   0.299695   0.300025   0.298978   0.300069   0.300703  0.0217835   0.275517   0.299837   0.223984   0.256538   0.299128   0.300413   0.299828   0.299796   0.299848   0.291231   0.300079   0.300023  0.0204352   0.294369   0.208469   0.299505    0.26483  0.0230743   0.193214   0.273206   0.300552  0.0729563   0.299546   0.300281   0.299975   0.119068   0.297028  0.0900549   0.300919   0.299801   0.299842   0.299747   0.299732   0.300049   0.300493   0.300473   0.301464   0.299879   0.300562   0.299941   0.300017    0.30035   0.299717   0.299708  0.0414794    0.30066   0.298312    0.29982   0.298763    0.29993   0.219127  0.0230819   0.268238    0.29958   0.299459   0.300022   0.300797   0.106852   0.300955   0.300489   0.300583    0.30093   0.297878  -0.0676388   -0.123227   -0.163012  -0.0964705  -0.0742184  -0.0342864   -0.167815  -0.0274442   -0.167412   0.0717837  -0.0249886    0.107159    0.104822   0.0970486   0.0946629   -0.142557   -0.198623  -0.0737807  -0.0893593   -0.186964    0.521529     0.64401    0.449205    0.303629    0.128869   0.0532027   -0.164852   -0.128833    0.892091    0.912835   -0.199646 -0.00765969    0.328947    0.460248    0.617602    0.463828   -0.138819   0.0466944  -0.0683946   0.0540765   0.0570384    0.149227    0.071858    0.284197    0.017361    0.990727    0.100095    0.679754     0.33485    0.573524    0.564224    0.359713   -0.133548   -0.167087  -0.0842583   0.0441585    0.173416    0.197645    0.147995   -0.108247    0.602774    0.384953    0.238005   -0.171508  -0.0838223  -0.0639548   -0.199992    0.233661    0.775644    0.741302    0.637987    0.558123    0.252665    0.191785   0.0501229   -0.196042    0.868228    0.293963    0.925615    0.671197   -0.179496  -0.0185616   -0.199237   -0.063421   0.0218331   -0.199941   0.0237415  -0.0390192   -0.139544   0.0565592   -0.153467   -0.134372    0.107265  -0.0297258    0.313685   -0.155046   0.0874857    0.215465    0.322454    0.207857    0.139169    0.122499    0.284125    0.234424     0.11502    0.130334   0.0428874    0.176697     0.28353    0.505925  -0.0542074    0.371261    0.217816    0.100671    0.168522    0.304007    0.999125    0.926613    0.725711    0.578341    0.232518    0.223157    0.136744  -0.0217107    0.202188    0.537103    0.156966   0.0860508     1.14006 9450
534.573 540 0.274544 1.08509   0.9256 0.933729 0.936126 0.939246 0.940493 0.943633 0.947088 0.952099 0.953001 0.953516 0.955935 0.957712 0.959368 0.961139 0.962317  0.96373 0.964858 0.966433 0.966945 0.967829 0.968998 0.970045 0.971775 0.972823 0.974263 0.975418 0.975948 0.976313  0.97798 0.978404 0.978877 0.980836  0.98103 0.981772 0.982173  0.98308 0.983644 0.983808 0.985533  0.98576 0.986454  0.98696 0.987508 0.988372 0.988564 0.989003  0.98944 0.989564 0.990095 0.990821 0.991128 0.991398 0.991829  0.99241 0.992916 0.993057 0.993369 0.994068 0.994374 0.994902 0.995646 0.995897 0.996357 0.996905 0.997325 0.997802  0.99813 0.998686 0.999468 0.999832  1.00013  1.00046  1.00146   1.0019  1.00213  1.00274  1.00342  1.00409  1.00473  1.00512  1.00587  1.00616  1.00668   1.0072   1.0078  1.00866  1.00966  1.00992  1.01077  1.01137  1.01215  1.01265  1.01299  1.01385  1.01467  1.01547  1.01569  1.01769  1.01851  1.01971  1.02053  1.02219  1.02262  1.02374   1.0245  1.02497  1.02666  1.02771  1.02833  1.02915  1.03139  1.03395  1.03622  1.03715   1.0383  1.04317   1.0436  1.04506  1.04701  1.04945   1.0512  1.05593  1.05803  1.05902  1.06518  1.07023  1.07763  1.08136  1.08983   0.0170473    0.300239    0.299973   0.0587303   0.0224141    0.300263    0.300643   0.0779057    0.149426    0.299933    0.298918    0.299396    0.299826    0.299834    0.300816    0.300629    0.278858 0.000176359  0.00612977    0.229732    0.299406    0.295773    0.300148    0.299483    0.300019     0.29919    0.283956    0.299314   0.0247263    0.299283    0.286544    0.300193    0.299463    0.299661    0.299686    0.298969    0.300769    0.299595   0.0290662    0.268107    0.299658    0.299516    0.300589    0.299477     0.30018    0.209623    0.299597    0.281798    0.298831    0.300195    0.300147    0.299064    0.299817    0.183347    0.299353    0.299708    0.299923    0.300557    0.301278    0.299312    0.299634    0.300109    0.298614    0.300145    0.300601   0.0568621    0.247147    0.299918    0.235738    0.274919    0.299399    0.300527    0.299822    0.299906    0.299591    0.291944    0.299616    0.300359   0.0431163    0.296024    0.177297    0.299508    0.265326   0.0211815     0.16729    0.269061    0.300315   0.0880614    0.299415      0.3003    0.299787     0.12515    0.298427   0.0319397    0.300607    0.300109    0.299514    0.300089    0.300104    0.299898    0.300688    0.300122    0.301412    0.299816    0.300548    0.300081    0.299919    0.300278    0.299599    0.300044   0.0731494    0.300743    0.297565    0.298989    0.298882    0.299913    0.219102   0.0543486    0.252177    0.299954    0.299847    0.299884    0.300898   0.0756466    0.301521    0.300521    0.300784    0.300645    0.293674 -0.0830805   -0.12464  -0.165283  -0.103955 -0.0642509  -0.043517  -0.151892 -0.0362827  -0.150086  0.0826316 -0.0117114   0.115413   0.136427   0.113138   0.120921  -0.142477  -0.199848 -0.0756632 -0.0779433  -0.188364   0.505067    0.66901   0.463922   0.315712   0.138629  0.0489222  -0.199278  -0.110602   0.902657   0.929167  -0.198204 -0.0121267   0.311697   0.473211   0.615048    0.47566  -0.144305  0.0432996 -0.0607337  0.0685525  0.0582369   0.177329  0.0816106   0.312179  0.0214137   0.998007   0.102757    0.70354   0.328327   0.552091   0.577906   0.367119  -0.145728   -0.16722 -0.0849859  0.0210157   0.169925   0.199454   0.152532  -0.102315   0.607354    0.38342   0.247718  -0.156166 -0.0964756 -0.0463511  -0.194805   0.232306   0.764251   0.715615   0.619399    0.53116   0.250371   0.196872  0.0592861   -0.19557   0.857504   0.290617   0.936709   0.663664  -0.164112  0.0180999  -0.199343 -0.0642955 0.00899424  -0.199606  0.0334861 -0.0315951  -0.153597  0.0552456  -0.134537  -0.137237   0.111635 -0.0586546   0.314088  -0.153574  0.0934768   0.256623   0.363526   0.230158   0.145559   0.127395   0.246836   0.225678   0.128128   0.128609  0.0546766   0.189624   0.279459    0.52795 -0.0383542   0.338971   0.228503    0.11458   0.133279   0.297058   0.999135   0.942131   0.746499   0.554131   0.214706   0.208129   0.162642 -0.0373465   0.175278   0.539855   0.135056  0.0790081    1.11976 9381
